,name,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,bpm,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
585,country.00070.wav,0.36062986,0.08749718,0.14430228,0.0028005873,112.34714673913044,1934.7410485390474,250022.64380321573,1970.0805806221435,98647.07693298954,4048.308802204176,1247834.8736160577,0.09472278615622583,0.0014294917737728628,-9.403641e-08,0.0133801885,-1.01478245e-05,0.0043992726,-99.3305435180664,117.57579040527344,-29.873355865478516,40.84806823730469,-15.256190299987793,27.98876190185547,-11.962531089782715,13.341765403747559,-11.372490882873535,10.539091110229492,-8.746650695800781,8.420694351196289,-6.837034702301025,0.44689470529556274,-5.3098554611206055,1.6531307697296143,-7.351516246795654,0.5229789614677429,-1.4633933305740356,-5.921337127685547,2683.75341796875,568.9613037109375,241.53948974609375,234.0933380126953,129.23736572265625,171.6745147705078,122.57469177246094,72.90550994873047,77.46206665039062,87.88481140136719,71.5932388305664,72.06947326660156,51.3462028503418,72.90319061279297,56.53607177734375,64.24954986572266,48.530662536621094,45.03820037841797,36.23569107055664,43.456417083740234,country
586,country.00081.wav,0.3755536,0.085512415,0.16783096,0.0032912823,89.10290948275862,2102.2901763219265,396067.57821802556,2152.6591561095506,111861.51259755883,4417.928815164588,1766509.0241589977,0.10104778434358082,0.0023325653493567566,-1.4962314e-06,0.014219079,-2.7519696e-05,0.008282558,-74.15763092041016,107.6103515625,-21.18836784362793,47.216304779052734,-5.984583377838135,17.79499053955078,-20.40662384033203,14.978622436523438,-15.971437454223633,15.732458114624023,-14.66434383392334,10.680036544799805,-10.130846977233887,4.451704025268555,-7.649307727813721,6.928254127502441,-9.016342163085938,4.17188835144043,-3.749687433242798,-3.589866876602173,2212.401123046875,575.2219848632812,304.062255859375,255.66673278808594,224.76246643066406,117.37115478515625,146.62246704101562,83.74163818359375,116.99345397949219,80.97289276123047,89.5653305053711,62.38935470581055,73.41541290283203,53.18586349487305,48.91027069091797,51.76769256591797,49.08469772338867,50.09444046020508,51.334510803222656,33.929534912109375,country
587,country.00013.wav,0.36727017,0.086107686,0.08002811,0.0011110163,129.19921875,2811.872177811303,523050.2864870673,2841.756273161072,175336.74484419945,6061.51341130728,2829913.5172841595,0.1295221716695669,0.002385935603463771,8.3644267e-07,0.0037839157,-6.559198e-06,0.0019411868,-126.2030029296875,77.66020202636719,3.1578352451324463,19.944597244262695,10.816771507263184,0.7296956181526184,5.228460311889648,-0.49303117394447327,-0.9959409832954407,5.395140171051025,-3.7251055240631104,-3.493330955505371,-5.336726188659668,0.28801125288009644,-2.0074853897094727,0.8424075841903687,0.3352384865283966,-1.1135594844818115,-4.393040180206299,-2.617663621902466,2081.91259765625,538.2342529296875,348.9532165527344,106.4108657836914,173.2335968017578,103.82770538330078,91.06558227539062,78.56533813476562,77.964599609375,87.11325073242188,54.67704772949219,46.2110481262207,49.77350997924805,48.687530517578125,44.859275817871094,57.20634078979492,69.26750183105469,57.4880485534668,57.29559326171875,92.07477569580078,country
588,country.00026.wav,0.3400878,0.08560917,0.10050229,0.0013079552,107.666015625,1270.3012271297193,272429.59033152624,1702.2081233730385,133877.09742309328,2498.1929628589037,1595112.7281887159,0.05480418902262181,0.0008974486797706776,4.316894e-06,0.0077898484,-9.113393e-06,0.0013407425,-194.23512268066406,151.79347229003906,-3.045004367828369,29.49471092224121,9.111862182617188,5.9693474769592285,3.7879228591918945,3.759901523590088,-5.853435039520264,1.5923062562942505,-3.7657809257507324,0.9401923418045044,1.9712703227996826,-2.2243292331695557,3.3521780967712402,3.7439472675323486,-1.1339497566223145,2.2293498516082764,3.3601303100585938,-4.1465959548950195,3124.43310546875,971.6287841796875,405.0317687988281,330.3314208984375,290.7467041015625,148.21104431152344,149.10809326171875,147.58335876464844,111.20591735839844,98.12539672851562,96.05300903320312,67.05355834960938,71.63850402832031,96.94255065917969,54.07297897338867,51.90178298950195,53.607452392578125,42.987342834472656,50.67296600341797,54.199825286865234,country
589,country.00067.wav,0.3222443,0.08904595,0.055416528,0.0012317117,64.599609375,858.1117095303256,285167.2035727852,1238.2195318193876,170930.1194098231,1446.105305611949,1565561.9717798256,0.035363948907579275,0.0006060021378970946,7.048662e-07,0.002986096,-1.5501977e-05,0.00054735533,-328.71905517578125,167.0304718017578,13.01728630065918,28.825632095336914,11.251769065856934,14.431288719177246,11.699712753295898,7.80141544342041,-11.720728874206543,2.380079746246338,-8.350320816040039,-3.8527917861938477,-6.7398529052734375,-5.761216640472412,-8.24239444732666,-4.542200088500977,-1.0535565614700317,-4.602701663970947,-2.8594980239868164,-2.230309009552002,7250.81201171875,951.1121215820312,1304.081787109375,333.67529296875,472.13128662109375,267.8399658203125,119.48526000976562,118.81649017333984,127.25314331054688,201.7685546875,94.43981170654297,87.65809631347656,73.53849029541016,63.90724182128906,71.9446029663086,43.345706939697266,64.0788345336914,65.9476089477539,42.42475891113281,45.903839111328125,country
590,country.00036.wav,0.34425047,0.08400287,0.022760969,0.00025617715,112.34714673913044,1827.8001724199707,574280.7956077361,2050.2592014119527,136430.00718292597,3647.521434527262,2282558.32408191,0.08486652890564579,0.0037378242679279704,1.7889666e-06,0.0005108221,4.352991e-05,0.00012880475,-339.64666748046875,97.73859405517578,-9.763497352600098,50.97268295288086,7.81485652923584,11.721100807189941,0.6739251613616943,2.4926812648773193,-4.774001598358154,0.20951910316944122,-5.9796576499938965,-2.9014666080474854,-6.158287525177002,-1.8433895111083984,-5.355295658111572,-8.310176849365234,-10.716726303100586,-7.7242302894592285,-3.430759906768799,-6.958146095275879,6961.51806640625,1134.085693359375,694.0384521484375,294.6943664550781,304.76824951171875,291.716796875,133.07870483398438,101.4373779296875,84.65938568115234,77.45645904541016,74.39917755126953,82.74871063232422,54.945186614990234,58.880123138427734,69.60804748535156,64.54633331298828,55.99578857421875,60.7320442199707,70.55670166015625,109.74760437011719,country
591,country.00020.wav,0.37672246,0.085245155,0.105174266,0.0009904394,103.359375,2407.953176590958,1071253.1887019633,2532.420341339406,154307.99904846778,5212.450718713747,3298205.4498685915,0.08680454853054911,0.005420222167619008,-5.3610347e-06,0.008807205,-2.0158736e-06,0.0013817839,-161.19606018066406,74.76473236083984,22.419218063354492,46.0118293762207,5.280713081359863,25.113439559936523,-0.5761162638664246,10.385747909545898,-6.833754062652588,5.054583549499512,-0.7702398300170898,1.403467059135437,-6.012322425842285,-4.014767169952393,-4.793654918670654,-2.8704047203063965,-4.992703437805176,-3.606513261795044,-7.578406810760498,-3.2216103076934814,5332.9248046875,1368.4027099609375,258.2962646484375,392.8030090332031,230.77740478515625,111.81945037841797,128.9004364013672,77.09114074707031,123.67222595214844,132.82540893554688,50.379276275634766,73.7477035522461,67.90864562988281,66.29967498779297,84.24993133544922,68.51205444335938,51.40021896362305,52.09187698364258,81.60196685791016,55.96501541137695,country
592,country.00065.wav,0.28743875,0.09751396,0.11052865,0.0038851793,123.046875,894.5392326361108,162113.99377569451,1195.985254943907,100859.61575051023,1639.8291921947505,857441.9611785834,0.0386682497099768,0.0004426005911336417,-1.9854238e-06,0.013455473,-6.5481777e-06,0.0011879377,-250.85716247558594,163.07423400878906,-3.874575138092041,30.153011322021484,5.5890607833862305,7.500940322875977,4.026386260986328,-2.116412878036499,-5.477512836456299,-1.062121033668518,-9.98177719116211,1.8189913034439087,-8.753830909729004,-7.045202732086182,-4.2194414138793945,-8.841708183288574,-7.4066972732543945,-3.300365924835205,-5.142431259155273,-9.970610618591309,5260.88330078125,700.5634155273438,965.4714965820312,386.8865051269531,436.81689453125,147.01588439941406,158.9178009033203,128.4268035888672,141.36085510253906,94.96736907958984,103.79432678222656,81.8393783569336,52.75798797607422,84.6250228881836,61.41351318359375,42.24928283691406,51.50841522216797,53.96642303466797,48.78167724609375,42.25753402709961,country
593,country.00019.wav,0.31540656,0.093277745,0.082008675,0.0031899214,83.35433467741936,1138.9703748182449,161813.70690638904,1462.5548364327442,75459.63343215924,2118.197709723028,687531.5504939195,0.0509447656854215,0.0010109733257209653,1.9516056e-06,0.007745608,-3.447231e-06,0.0008239547,-256.0997009277344,163.07937622070312,-22.860849380493164,26.92572593688965,15.294624328613281,-3.506046772003174,4.223812580108643,-0.7875759601593018,-9.461128234863281,1.7529934644699097,-4.4277167320251465,-3.6453378200531006,-4.250097274780273,-8.1083402633667,-2.3792917728424072,-5.148820400238037,-11.160197257995605,-2.4134085178375244,-0.5421739816665649,-4.780590057373047,5263.2578125,873.94140625,725.9906005859375,378.4331359863281,244.0646209716797,160.76333618164062,162.42474365234375,99.23011016845703,86.32101440429688,60.927337646484375,61.10750198364258,49.28850173950195,51.106082916259766,81.0875473022461,51.869041442871094,48.74772644042969,74.08185577392578,40.08534240722656,44.19776153564453,64.72794342041016,country
594,country.00080.wav,0.38425493,0.08505066,0.15319121,0.002149592,99.38401442307692,2049.2462808474193,578649.3980720825,2188.093897998974,216332.35174692373,4434.515876504495,2860953.957772116,0.08936113326566125,0.002113289332626974,2.1015521e-06,0.012805309,-2.2312213e-05,0.005767175,-101.0208740234375,111.6190414428711,-13.149066925048828,44.606807708740234,-5.945529937744141,29.3388671875,-7.944220542907715,19.591711044311523,-22.431093215942383,17.26593589782715,-17.816373825073242,11.403573036193848,-12.458792686462402,1.6445949077606201,-8.516321182250977,2.725517988204956,-7.294423580169678,4.875142574310303,-1.2057087421417236,-1.298793911933899,2960.217041015625,817.4109497070312,459.92120361328125,176.68948364257812,200.8326873779297,135.1371307373047,211.4734649658203,110.11781311035156,86.6864013671875,97.22897338867188,72.79882049560547,44.44282150268555,54.954551696777344,48.73154830932617,69.63897705078125,50.839385986328125,59.948974609375,45.56980895996094,46.719139099121094,41.66935348510742,country
595,country.00079.wav,0.30434766,0.08652389,0.11524875,0.0015863738,80.74951171875,963.6542369667937,284229.033212974,1235.6457271367342,259792.17597147843,1754.931074173434,1657799.3181406872,0.045760600952242846,0.0006034431332914607,8.828081e-07,0.011170182,-2.0100955e-05,0.001205302,-229.05677795410156,180.3300323486328,4.537211894989014,24.171106338500977,1.0911433696746826,4.01537561416626,-6.0064873695373535,1.9028652906417847,-13.129048347473145,0.01598573476076126,-13.500771522521973,1.5909430980682373,-13.42215633392334,-5.687339782714844,-7.6039323806762695,-9.792611122131348,-3.785125970840454,-4.794851779937744,-4.713455677032471,-2.9597530364990234,5082.26513671875,1434.5650634765625,723.9374389648438,302.18988037109375,450.44287109375,173.98068237304688,198.95831298828125,163.0329132080078,114.60706329345703,209.0941619873047,109.95068359375,147.06741333007812,93.79656982421875,73.53985595703125,61.05668640136719,75.99304962158203,81.05211639404297,64.23076629638672,59.28563690185547,86.46326446533203,country
596,country.00024.wav,0.2843656,0.09739729,0.09655079,0.0016786593,129.19921875,1738.8802792815318,572131.8797863506,1907.2670831540765,159287.8194860569,3424.7701905996228,2345358.2065239404,0.08241794760247487,0.002278907123196443,-1.8515977e-06,0.007897608,-1.03905095e-05,0.0014233482,-200.0602569580078,109.14046478271484,-5.5424628257751465,48.14051818847656,1.2196502685546875,4.592617511749268,-9.150065422058105,-1.4767999649047852,-11.66641616821289,-5.204704284667969,-11.54538631439209,4.980433464050293,-4.984466552734375,-6.054701805114746,-0.6854684948921204,-8.531242370605469,-8.46275806427002,-7.939419269561768,-7.605485439300537,-0.38997793197631836,5586.85791015625,1614.1749267578125,318.0221252441406,236.67132568359375,384.15655517578125,201.10752868652344,148.7156219482422,93.43309020996094,71.95741271972656,119.8291244506836,65.49481964111328,106.84674835205078,71.55455780029297,55.0842170715332,63.31418991088867,54.1540641784668,42.26102828979492,57.42274475097656,53.17412185668945,55.384124755859375,country
597,country.00042.wav,0.3868903,0.08625542,0.11766618,0.00049675687,103.359375,2387.972038530552,345802.9792534963,2716.617762006024,119167.97531312349,5391.869097574681,1645358.802792711,0.08704434636020882,0.0012745851608616627,-1.6198867e-07,0.007823108,-2.1697297e-05,0.0025191153,-101.2879409790039,84.11575317382812,7.775730609893799,30.372737884521484,13.849443435668945,11.625495910644531,-0.11909639090299606,-4.936893463134766,-2.364722728729248,-1.9683380126953125,-8.188102722167969,2.8200759887695312,0.5401414036750793,-6.793808460235596,-4.316277980804443,-4.580698490142822,-9.840426445007324,-5.685386657714844,-10.406917572021484,-7.512467861175537,1536.18798828125,350.3945617675781,210.81741333007812,144.13539123535156,114.14679718017578,83.23739624023438,54.27662658691406,78.7437973022461,54.09046936035156,56.329742431640625,51.13592529296875,60.17851638793945,61.03813171386719,42.475772857666016,40.515037536621094,30.94873809814453,31.470949172973633,37.422245025634766,28.774457931518555,36.97517013549805,country
598,country.00012.wav,0.30227292,0.09611152,0.12688757,0.0019736625,89.10290948275862,1667.5169602192075,469192.96178934653,2052.7543704501886,279225.54422419955,3439.733518525232,2767369.3116408926,0.06405358782869296,0.0011049066119569833,-8.1131753e-07,0.011907418,-6.763455e-06,0.0023979617,-141.01443481445312,123.92110443115234,-2.5103795528411865,27.954957962036133,-0.00428218487650156,1.2101255655288696,-11.015172958374023,-1.3653063774108887,-7.019753456115723,-6.12955904006958,-5.183857440948486,-2.1625635623931885,-4.59874153137207,-2.351738214492798,-1.1944948434829712,-3.9681971073150635,-4.229564666748047,-7.809359073638916,-1.6702601909637451,-1.0921722650527954,1975.777099609375,1157.583984375,335.89178466796875,220.31138610839844,203.1559295654297,82.2413558959961,120.82823181152344,100.04969787597656,67.0085678100586,67.13691711425781,100.90647888183594,57.25453186035156,54.958648681640625,54.660552978515625,47.97065734863281,40.476539611816406,42.75400161743164,38.595760345458984,34.43455505371094,40.748233795166016,country
599,country.00023.wav,0.30611598,0.09822909,0.03888375,0.0004699835,83.35433467741936,1495.5580555935935,625147.9217693954,2331.917061737686,246994.78658002123,3053.293292760296,4406825.085896476,0.03546364438321732,0.0018982307450734052,-6.01291e-06,0.0017051352,-8.9799e-06,0.00012930209,-353.0911560058594,110.67462158203125,32.74344253540039,24.18994140625,18.75409698486328,5.926588535308838,-1.7344855070114136,3.8793368339538574,-2.979118824005127,-1.9010767936706543,-2.8730125427246094,-0.9832503199577332,-6.486424922943115,-4.247457981109619,-3.749762773513794,-6.0167670249938965,-7.18765115737915,-2.5127832889556885,-4.037375450134277,-3.420943021774292,6464.9658203125,798.8583984375,697.1827392578125,275.6369323730469,231.32528686523438,123.98298645019531,113.25277709960938,86.9651107788086,103.917236328125,59.549991607666016,85.10387420654297,96.8882064819336,66.06566619873047,53.944393157958984,64.68377685546875,65.89722442626953,72.77275848388672,41.377986907958984,65.98363494873047,60.47205352783203,country
600,pop.00001.wav,0.38482112,0.097366996,0.26224416,0.014840736,107.666015625,3702.0628032503205,1404082.167116574,3431.853403597145,179377.02449334317,8072.9693844257545,2673796.678289113,0.14939442551237433,0.00982001576581104,-2.531748e-05,0.028918719,-0.0004416026,0.030420557,-59.16709518432617,45.31407165527344,36.86272048950195,15.69940185546875,15.664841651916504,1.6692802906036377,7.293103218078613,8.811882019042969,5.8277201652526855,7.989068031311035,-2.279585123062134,1.903960943222046,-0.9152531623840332,0.0422372967004776,0.09695177525281906,-0.829352855682373,5.5751543045043945,3.822944164276123,5.578537464141846,4.932137489318848,5427.7109375,1440.8834228515625,895.255126953125,494.6746520996094,334.71710205078125,328.950927734375,219.53712463378906,187.1300506591797,188.77105712890625,147.81265258789062,113.31005859375,108.30502319335938,116.1968994140625,98.49339294433594,93.33557891845703,129.69032287597656,205.32908630371094,170.98001098632812,166.52542114257812,155.196044921875,pop
