,name,chroma_stft_mean,rms_mean,bpm,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
578,country.00093.wav,0.25620311,0.09251183,86.1328125,1537.7806405042602,1716.230041261782,3055.5581927022913,0.06812788512664346,-2.18793e-07,-1.5300255e-05,-213.6230010986328,117.20726776123047,-21.871633529663086,45.65717315673828,-10.280003547668457,5.057990074157715,-11.914002418518066,5.5748677253723145,-17.79960060119629,0.18725945055484772,-14.170548439025879,-1.1572178602218628,-10.30495834350586,-4.0669403076171875,-6.6386613845825195,-5.423801422119141,-9.721565246582031,-3.209364175796509,-4.456681728363037,-9.155810356140137,country
579,country.00071.wav,0.29088184,0.11837015,143.5546875,1261.4987367655742,1396.3977373594514,2422.3354684781034,0.0605177971529389,-2.094929e-06,1.5189854e-06,-185.85482788085938,155.27069091796875,-25.015506744384766,20.559324264526367,-3.840679168701172,-0.579582691192627,-4.573758125305176,-5.901455879211426,-16.531105041503906,-0.44806432723999023,-16.29958152770996,-4.212399482727051,-16.80467987060547,-4.549108982086182,-8.363045692443848,-9.982121467590332,-7.767383098602295,-8.349513053894043,-6.849295139312744,-10.196374893188477,country
580,country.00091.wav,0.3583875,0.08944597,117.45383522727273,1563.3792652109507,1779.131781731512,3233.794160564095,0.06473823895494973,5.245584e-06,-1.3610693e-05,-193.73313903808594,125.57696533203125,-20.945106506347656,46.33686065673828,-2.6908514499664307,12.840516090393066,-6.60264253616333,10.736069679260254,-10.919580459594727,6.123416423797607,-9.441399574279785,5.165988445281982,-3.6614413261413574,0.332877516746521,-8.011831283569336,0.40246403217315674,-6.5251383781433105,1.1832984685897827,0.7274878025054932,-5.20187520980835,country
581,country.00055.wav,0.3268808,0.1549709,129.19921875,1881.220509700019,2116.164563224593,4111.442888087297,0.08111548663476412,6.07735e-05,0.00073061784,-82.94550323486328,122.5311279296875,-16.672252655029297,40.01723861694336,-15.014212608337402,21.675643920898438,-18.2518367767334,18.362712860107422,-17.989063262939453,16.9892520904541,-16.042936325073242,8.533767700195312,-8.709853172302246,10.766406059265137,-4.623980522155762,7.242752552032471,-7.600782871246338,5.296180725097656,-5.509710311889648,-0.18257081508636475,country
582,country.00011.wav,0.30402175,0.07847474,112.34714673913044,2839.258428843846,2798.504822678593,6047.924011655307,0.11016274531129157,4.6707677e-07,-3.599716e-06,-199.05686950683594,61.146400451660156,9.977331161499023,23.480609893798828,10.260272026062012,0.0013764773029834032,8.017387390136719,1.1231515407562256,-4.898378372192383,9.487703323364258,-6.3569746017456055,3.875741720199585,1.6276603937149048,-1.3460341691970825,2.6078073978424072,-3.5877621173858643,1.970142126083374,2.53791880607605,1.0361690521240234,-0.9794808626174927,country
583,country.00051.wav,0.27159894,0.09030824,64.599609375,1553.0252622823375,1848.5877096704633,3167.3210126341355,0.0592791563950116,7.391494e-05,0.00028882845,-204.64370727539062,121.9170913696289,-17.759082794189453,46.32515335083008,-1.8045661449432373,17.017438888549805,-14.691548347473145,14.671546936035156,-19.392051696777344,10.927665710449219,-13.475390434265137,1.1953374147415161,-6.209474086761475,-1.6886812448501587,-8.694303512573242,-2.5130562782287598,-11.337747573852539,0.18536277115345,-7.2900896072387695,-7.505965232849121,country
584,country.00021.wav,0.29514503,0.10979616,107.666015625,1044.7200864298254,1393.807904067633,1947.6307596795243,0.04564919881090487,-1.4849021e-06,-5.7835914e-06,-209.33364868164062,167.10169982910156,-20.841472625732422,36.80299758911133,10.272971153259277,3.995864152908325,-5.669880390167236,-4.625789165496826,-6.244420051574707,-4.174177646636963,-6.680476665496826,-3.2626216411590576,-7.968837738037109,-4.062070846557617,-4.9921979904174805,-4.503894805908203,-4.003856658935547,-6.397243499755859,-5.915192604064941,-8.175333023071289,country
585,country.00070.wav,0.36062986,0.14430228,112.34714673913044,1934.7410485390474,1970.0805806221435,4048.308802204176,0.09472278615622583,-9.403641e-08,-1.01478245e-05,-99.3305435180664,117.57579040527344,-29.873355865478516,40.84806823730469,-15.256190299987793,27.98876190185547,-11.962531089782715,13.341765403747559,-11.372490882873535,10.539091110229492,-8.746650695800781,8.420694351196289,-6.837034702301025,0.44689470529556274,-5.3098554611206055,1.6531307697296143,-7.351516246795654,0.5229789614677429,-1.4633933305740356,-5.921337127685547,country
586,country.00081.wav,0.3755536,0.16783096,89.10290948275862,2102.2901763219265,2152.6591561095506,4417.928815164588,0.10104778434358082,-1.4962314e-06,-2.7519696e-05,-74.15763092041016,107.6103515625,-21.18836784362793,47.216304779052734,-5.984583377838135,17.79499053955078,-20.40662384033203,14.978622436523438,-15.971437454223633,15.732458114624023,-14.66434383392334,10.680036544799805,-10.130846977233887,4.451704025268555,-7.649307727813721,6.928254127502441,-9.016342163085938,4.17188835144043,-3.749687433242798,-3.589866876602173,country
587,country.00013.wav,0.36727017,0.08002811,129.19921875,2811.872177811303,2841.756273161072,6061.51341130728,0.1295221716695669,8.3644267e-07,-6.559198e-06,-126.2030029296875,77.66020202636719,3.1578352451324463,19.944597244262695,10.816771507263184,0.7296956181526184,5.228460311889648,-0.49303117394447327,-0.9959409832954407,5.395140171051025,-3.7251055240631104,-3.493330955505371,-5.336726188659668,0.28801125288009644,-2.0074853897094727,0.8424075841903687,0.3352384865283966,-1.1135594844818115,-4.393040180206299,-2.617663621902466,country
588,country.00026.wav,0.3400878,0.10050229,107.666015625,1270.3012271297193,1702.2081233730385,2498.1929628589037,0.05480418902262181,4.316894e-06,-9.113393e-06,-194.23512268066406,151.79347229003906,-3.045004367828369,29.49471092224121,9.111862182617188,5.9693474769592285,3.7879228591918945,3.759901523590088,-5.853435039520264,1.5923062562942505,-3.7657809257507324,0.9401923418045044,1.9712703227996826,-2.2243292331695557,3.3521780967712402,3.7439472675323486,-1.1339497566223145,2.2293498516082764,3.3601303100585938,-4.1465959548950195,country
589,country.00067.wav,0.3222443,0.055416528,64.599609375,858.1117095303256,1238.2195318193876,1446.105305611949,0.035363948907579275,7.048662e-07,-1.5501977e-05,-328.71905517578125,167.0304718017578,13.01728630065918,28.825632095336914,11.251769065856934,14.431288719177246,11.699712753295898,7.80141544342041,-11.720728874206543,2.380079746246338,-8.350320816040039,-3.8527917861938477,-6.7398529052734375,-5.761216640472412,-8.24239444732666,-4.542200088500977,-1.0535565614700317,-4.602701663970947,-2.8594980239868164,-2.230309009552002,country
590,country.00036.wav,0.34425047,0.022760969,112.34714673913044,1827.8001724199707,2050.2592014119527,3647.521434527262,0.08486652890564579,1.7889666e-06,4.352991e-05,-339.64666748046875,97.73859405517578,-9.763497352600098,50.97268295288086,7.81485652923584,11.721100807189941,0.6739251613616943,2.4926812648773193,-4.774001598358154,0.20951910316944122,-5.9796576499938965,-2.9014666080474854,-6.158287525177002,-1.8433895111083984,-5.355295658111572,-8.310176849365234,-10.716726303100586,-7.7242302894592285,-3.430759906768799,-6.958146095275879,country
591,country.00020.wav,0.37672246,0.105174266,103.359375,2407.953176590958,2532.420341339406,5212.450718713747,0.08680454853054911,-5.3610347e-06,-2.0158736e-06,-161.19606018066406,74.76473236083984,22.419218063354492,46.0118293762207,5.280713081359863,25.113439559936523,-0.5761162638664246,10.385747909545898,-6.833754062652588,5.054583549499512,-0.7702398300170898,1.403467059135437,-6.012322425842285,-4.014767169952393,-4.793654918670654,-2.8704047203063965,-4.992703437805176,-3.606513261795044,-7.578406810760498,-3.2216103076934814,country
592,country.00065.wav,0.28743875,0.11052865,123.046875,894.5392326361108,1195.985254943907,1639.8291921947505,0.0386682497099768,-1.9854238e-06,-6.5481777e-06,-250.85716247558594,163.07423400878906,-3.874575138092041,30.153011322021484,5.5890607833862305,7.500940322875977,4.026386260986328,-2.116412878036499,-5.477512836456299,-1.062121033668518,-9.98177719116211,1.8189913034439087,-8.753830909729004,-7.045202732086182,-4.2194414138793945,-8.841708183288574,-7.4066972732543945,-3.300365924835205,-5.142431259155273,-9.970610618591309,country
593,country.00019.wav,0.31540656,0.082008675,83.35433467741936,1138.9703748182449,1462.5548364327442,2118.197709723028,0.0509447656854215,1.9516056e-06,-3.447231e-06,-256.0997009277344,163.07937622070312,-22.860849380493164,26.92572593688965,15.294624328613281,-3.506046772003174,4.223812580108643,-0.7875759601593018,-9.461128234863281,1.7529934644699097,-4.4277167320251465,-3.6453378200531006,-4.250097274780273,-8.1083402633667,-2.3792917728424072,-5.148820400238037,-11.160197257995605,-2.4134085178375244,-0.5421739816665649,-4.780590057373047,country
594,country.00080.wav,0.38425493,0.15319121,99.38401442307692,2049.2462808474193,2188.093897998974,4434.515876504495,0.08936113326566125,2.1015521e-06,-2.2312213e-05,-101.0208740234375,111.6190414428711,-13.149066925048828,44.606807708740234,-5.945529937744141,29.3388671875,-7.944220542907715,19.591711044311523,-22.431093215942383,17.26593589782715,-17.816373825073242,11.403573036193848,-12.458792686462402,1.6445949077606201,-8.516321182250977,2.725517988204956,-7.294423580169678,4.875142574310303,-1.2057087421417236,-1.298793911933899,country
595,country.00079.wav,0.30434766,0.11524875,80.74951171875,963.6542369667937,1235.6457271367342,1754.931074173434,0.045760600952242846,8.828081e-07,-2.0100955e-05,-229.05677795410156,180.3300323486328,4.537211894989014,24.171106338500977,1.0911433696746826,4.01537561416626,-6.0064873695373535,1.9028652906417847,-13.129048347473145,0.01598573476076126,-13.500771522521973,1.5909430980682373,-13.42215633392334,-5.687339782714844,-7.6039323806762695,-9.792611122131348,-3.785125970840454,-4.794851779937744,-4.713455677032471,-2.9597530364990234,country
596,country.00024.wav,0.2843656,0.09655079,129.19921875,1738.8802792815318,1907.2670831540765,3424.7701905996228,0.08241794760247487,-1.8515977e-06,-1.03905095e-05,-200.0602569580078,109.14046478271484,-5.5424628257751465,48.14051818847656,1.2196502685546875,4.592617511749268,-9.150065422058105,-1.4767999649047852,-11.66641616821289,-5.204704284667969,-11.54538631439209,4.980433464050293,-4.984466552734375,-6.054701805114746,-0.6854684948921204,-8.531242370605469,-8.46275806427002,-7.939419269561768,-7.605485439300537,-0.38997793197631836,country
597,country.00042.wav,0.3868903,0.11766618,103.359375,2387.972038530552,2716.617762006024,5391.869097574681,0.08704434636020882,-1.6198867e-07,-2.1697297e-05,-101.2879409790039,84.11575317382812,7.775730609893799,30.372737884521484,13.849443435668945,11.625495910644531,-0.11909639090299606,-4.936893463134766,-2.364722728729248,-1.9683380126953125,-8.188102722167969,2.8200759887695312,0.5401414036750793,-6.793808460235596,-4.316277980804443,-4.580698490142822,-9.840426445007324,-5.685386657714844,-10.406917572021484,-7.512467861175537,country
598,country.00012.wav,0.30227292,0.12688757,89.10290948275862,1667.5169602192075,2052.7543704501886,3439.733518525232,0.06405358782869296,-8.1131753e-07,-6.763455e-06,-141.01443481445312,123.92110443115234,-2.5103795528411865,27.954957962036133,-0.00428218487650156,1.2101255655288696,-11.015172958374023,-1.3653063774108887,-7.019753456115723,-6.12955904006958,-5.183857440948486,-2.1625635623931885,-4.59874153137207,-2.351738214492798,-1.1944948434829712,-3.9681971073150635,-4.229564666748047,-7.809359073638916,-1.6702601909637451,-1.0921722650527954,country
599,country.00023.wav,0.30611598,0.03888375,83.35433467741936,1495.5580555935935,2331.917061737686,3053.293292760296,0.03546364438321732,-6.01291e-06,-8.9799e-06,-353.0911560058594,110.67462158203125,32.74344253540039,24.18994140625,18.75409698486328,5.926588535308838,-1.7344855070114136,3.8793368339538574,-2.979118824005127,-1.9010767936706543,-2.8730125427246094,-0.9832503199577332,-6.486424922943115,-4.247457981109619,-3.749762773513794,-6.0167670249938965,-7.18765115737915,-2.5127832889556885,-4.037375450134277,-3.420943021774292,country
600,pop.00001.wav,0.38482112,0.26224416,107.666015625,3702.0628032503205,3431.853403597145,8072.9693844257545,0.14939442551237433,-2.531748e-05,-0.0004416026,-59.16709518432617,45.31407165527344,36.86272048950195,15.69940185546875,15.664841651916504,1.6692802906036377,7.293103218078613,8.811882019042969,5.8277201652526855,7.989068031311035,-2.279585123062134,1.903960943222046,-0.9152531623840332,0.0422372967004776,0.09695177525281906,-0.829352855682373,5.5751543045043945,3.822944164276123,5.578537464141846,4.932137489318848,pop
601,pop.00042.wav,0.38000733,0.22344695,92.28515625,3001.399838354504,2971.8793278148164,6442.932553744925,0.14367213179137664,0.00027438343,0.0018024754,-37.08651351928711,68.89867401123047,10.490167617797852,23.945831298828125,15.357447624206543,3.5560462474823,11.680305480957031,2.919626235961914,2.5507562160491943,4.755030632019043,-1.5914156436920166,2.562260627746582,-1.0137555599212646,-1.6478767395019531,0.5102532505989075,-2.8272688388824463,-3.4260342121124268,-4.105345726013184,-4.21547269821167,1.0942317247390747,pop
602,pop.00041.wav,0.28663298,0.08331509,107.666015625,2053.421991406216,2559.2979840466633,4506.526371719113,0.07533088324149265,1.1277855e-06,-2.9736026e-05,-204.7189483642578,101.62683868408203,26.38164710998535,9.19034481048584,10.47122859954834,5.117076396942139,-9.461806297302246,9.306168556213379,-12.484945297241211,-2.4797275066375732,6.222000598907471,-9.485394477844238,-2.5450124740600586,-9.031071662902832,-10.174722671508789,-4.043962478637695,-7.7589335441589355,-5.142254829406738,-1.8246575593948364,-4.419271469116211,pop
603,pop.00092.wav,0.48230597,0.22702415,107.666015625,3270.0808829467123,2988.7582143884124,6880.766023781903,0.14528500821732404,-1.0166845e-05,-3.1742115e-05,-26.02374839782715,60.92530059814453,6.002044677734375,17.740947723388672,5.11572790145874,10.427114486694336,2.472600221633911,4.931196689605713,8.130398750305176,3.859981060028076,-0.17782758176326752,7.2514495849609375,4.965223789215088,0.9328804016113281,-2.3041419982910156,1.5567259788513184,0.22423580288887024,1.9298679828643799,2.37414813041687,5.438522815704346,pop
604,pop.00068.wav,0.40747488,0.245588,129.19921875,3262.9888387042474,2931.274188979255,6715.594864776682,0.1549981420388631,-3.4788703e-05,3.38299e-05,-29.299528121948242,53.877113342285156,-1.7004120349884033,15.489957809448242,1.0905542373657227,0.5373252630233765,4.897150039672852,-3.22532320022583,-1.6960155963897705,2.2274169921875,-7.136838912963867,-5.999305248260498,-2.9869275093078613,-3.8006789684295654,-4.892512321472168,-6.728301048278809,-0.4271789789199829,-4.024590969085693,4.379017353057861,4.464226722717285,pop
605,pop.00040.wav,0.29132944,0.1992373,129.19921875,1962.1017412302308,2325.1332860434068,3820.6530506815543,0.09577563080046404,4.072192e-06,0.00016631014,-76.91048431396484,113.3077163696289,-6.224120140075684,19.930395126342773,15.107154846191406,-3.2840230464935303,4.783031463623047,1.013845443725586,2.294792413711548,-0.014044812880456448,-3.7734737396240234,4.239927291870117,2.301614761352539,-2.914750814437866,4.521825790405273,3.42293643951416,-0.5463453531265259,-0.5721611380577087,0.6366078853607178,-2.001072406768799,pop
606,pop.00083.wav,0.30002916,0.14295633,123.046875,2489.4473576233404,2941.8504987751876,5976.6962392147625,0.08426080336426914,-3.6711567e-06,-0.0002524405,-104.46266174316406,86.86334228515625,28.752208709716797,26.619091033935547,8.907511711120605,5.665374279022217,7.75358247756958,0.4625298082828522,6.6260905265808105,6.566946983337402,0.376217782497406,2.1416807174682617,-0.022565117105841637,-0.3600160479545593,1.3141512870788574,1.3167619705200195,1.9381444454193115,1.227499008178711,-0.12366294115781784,0.840630829334259,pop
607,pop.00035.wav,0.4153222,0.28242227,107.666015625,3194.0815509402264,3052.790792019349,6993.553044790458,0.15931563587587008,-1.186506e-05,-0.00019650249,24.324636459350586,68.9615249633789,-4.2270355224609375,-1.0471315383911133,5.240408420562744,2.989914894104004,4.333371639251709,4.2808637619018555,6.430776596069336,3.631894826889038,0.11112181842327118,-0.010404723696410656,2.062168836593628,1.5450562238693237,3.991655111312866,2.8139195442199707,2.1964080333709717,1.572513222694397,-0.46671217679977417,0.5237256288528442,pop
